W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
W_X 12.1709 W_Y 1.86374 A 125.234 O_X 12.1406 O_Y 1.60834 
